20240319	23:12:17	cd3e6414-e3d4-4ef3-81c9-697e81085a61	GET	undefined	/
20240328	06:46:37	5fec4378-3170-4815-9674-1c478b8a9ce1	GET	http://localhost:5173	/api/dashboard/data
20240328	06:46:38	33754048-eaf6-4abb-8372-b1db4a5538a4	GET	http://localhost:5173	/api/dashboard/data
20240328	06:46:59	512f80fa-8c5b-4aad-bdbd-6ca9347856c9	GET	http://localhost:5173	/api/dashboard/data
20240328	06:46:59	c6be5095-af71-40ab-ae29-0c277a392411	GET	http://localhost:5173	/api/dashboard/data
20240328	06:47:20	c48d6065-8387-4cd3-8d34-42d41a011aec	GET	http://localhost:5173	/api/dashboard/data
20240328	06:47:20	a7c39907-f962-4916-aa21-de59cf0e3f02	GET	http://localhost:5173	/api/dashboard/data
20240328	06:48:18	52ce8de0-9187-4f3e-9aea-46be3b934a4f	GET	http://localhost:5173	/api/dashboard/data
20240328	06:48:18	07bafd1a-87ac-4883-a1b0-e806af8517cf	GET	http://localhost:5173	/api/dashboard/data
20240328	06:48:39	9ef96424-a933-4ec7-abf7-ed60ac0dbde5	GET	http://localhost:5173	/api/dashboard/data
20240328	06:48:39	9873d84d-9c54-47b3-a013-7062ece9a3c8	GET	http://localhost:5173	/api/dashboard/data
20240328	06:48:44	1b42802d-eeaf-4de7-9bc6-786c1563a989	GET	http://localhost:5173	/api/dashboard/data
20240328	06:49:01	6666e5c5-a6f7-4654-85d5-c0fd1469929c	GET	http://localhost:5173	/api/dashboard/data
20240328	06:53:45	ac0ea246-8e30-4625-94a3-685b9a08267f	GET	http://localhost:5173	/api/dashboard/data
20240328	06:53:46	64f1fcc0-f712-419c-a82f-745680be3861	GET	http://localhost:5173	/api/dashboard/data
20240328	06:53:58	2b3a20fb-06f4-42be-9ddd-1275cc98edde	GET	http://localhost:5173	/api/dashboard/data
20240328	06:53:59	5eec1c5b-2271-40bb-98e7-8c2c7a493d1e	GET	http://localhost:5173	/api/dashboard/data
20240328	06:54:03	c5771553-eb25-495c-b3a6-9d4675d60730	GET	http://localhost:5173	/api/dashboard/data
20240329	21:38:58	1c03f51a-f9a5-42b1-b7b3-257ffcb18b3d	POST	http://localhost:5173	/api/upload/file
20240329	21:39:04	ac8f7486-1df9-470c-9b6f-d9de5f239996	GET	http://localhost:5173	/api/dashboard/data
20240329	21:39:04	51d08873-dddb-45db-84fb-8326bd8b4b73	GET	http://localhost:5173	/api/dashboard/data
20240329	21:47:10	2b7b6425-abeb-4bc6-9337-11301619e6e7	POST	http://localhost:5173	/api/upload/file
20240329	21:50:27	1a115783-7ece-4045-ab98-55872678f8fe	GET	http://localhost:5173	/api/dashboard/data
20240329	21:50:27	82a9db7f-d794-4cbe-ae8f-40226bada86f	GET	http://localhost:5173	/api/dashboard/data
20240329	21:51:34	aafec397-26f0-4a03-8c91-536d413bd933	GET	http://localhost:5173	/api/dashboard/data
20240329	21:51:35	2a6ad5e2-69d8-4f72-b3c3-1a433e186505	GET	http://localhost:5173	/api/dashboard/data
20240329	21:51:40	0effa942-5a27-41a6-b567-b6974bde8d81	GET	http://localhost:5173	/api/dashboard/data
20240329	21:51:41	fe9bdf9a-a659-4c4d-bba9-30b8628d9953	GET	http://localhost:5173	/api/dashboard/data
20240329	21:51:57	663ed461-5708-418a-be75-6ffe6171cd36	POST	http://localhost:5173	/api/upload/file
20240329	21:55:53	a724e116-6951-42ea-a07e-e560d2c83f01	GET	http://localhost:5173	/api/dashboard/data
20240329	21:55:54	0276c519-ae88-4601-8df1-7a17bceb7944	GET	http://localhost:5173	/api/dashboard/data
20240329	21:55:56	b5ccb839-b559-4175-b058-89eaedc67a65	GET	http://localhost:5173	/api/dashboard/data
20240329	21:55:57	a7bb836f-8f47-4e88-be0e-414516776af8	GET	http://localhost:5173	/api/dashboard/data
20240329	21:56:02	5367bbd5-8d0d-45c3-bb17-f46527371e48	GET	http://localhost:5173	/api/dashboard/data
20240329	21:56:02	dfdbab15-b0e9-4cc2-adeb-b1a98571ee2b	GET	http://localhost:5173	/api/dashboard/data
20240329	21:56:08	7e0dfece-6179-4abf-b51e-92b0be2fd1f7	GET	http://localhost:5173	/api/dashboard/data
20240329	21:56:08	21abd1c9-74ad-42dd-9055-88602596fbad	GET	http://localhost:5173	/api/dashboard/data
20240329	21:56:11	224df06b-1adf-4f5a-b078-220eec6df079	GET	http://localhost:5173	/api/dashboard/data
20240329	21:56:11	29f03d3f-79d1-411e-ae3e-fd0c811e1204	GET	http://localhost:5173	/api/dashboard/data
20240329	21:56:20	ec43ad25-7a13-4fcf-aa7a-e4dc687f9363	GET	http://localhost:5173	/api/dashboard/data
20240329	21:56:20	b6962e90-30c8-4115-b666-2683b8e181a3	GET	http://localhost:5173	/api/dashboard/data
20240329	21:56:26	ed7e4f05-c560-4fc4-9c08-4ade506e11a8	GET	http://localhost:5173	/api/dashboard/data
20240329	21:56:26	e7480aa0-7eac-4ab7-b1a7-370e14f04539	GET	http://localhost:5173	/api/dashboard/data
20240329	21:56:29	244cecd7-2bfe-4452-b681-ef0f6f7a3f6f	GET	http://localhost:5173	/api/dashboard/data
20240329	21:56:29	ac6d9dc2-5738-44e0-a2ec-e84a4ceb1187	GET	http://localhost:5173	/api/dashboard/data
20240329	21:57:00	424079fd-f41e-4783-bb66-5314d0ec726b	GET	http://localhost:5173	/api/dashboard/data
20240329	21:57:00	47042b6e-dd0d-4d24-8378-659f7f9ef5e9	GET	http://localhost:5173	/api/dashboard/data
20240329	21:57:04	7f150bed-3c1c-412f-8572-422d0f541ae1	GET	http://localhost:5173	/api/dashboard/data
20240329	21:57:04	835a6818-48b6-4b93-b3fb-a63ef9e805bc	GET	http://localhost:5173	/api/dashboard/data
20240329	21:57:10	ef1ebf85-688c-4ccd-a8fd-3d97c627c9a3	GET	http://localhost:5173	/api/dashboard/data
20240329	21:57:10	ed2bc19e-53fa-40e6-a55c-e821974055f5	GET	http://localhost:5173	/api/dashboard/data
20240329	21:57:13	9183c2e3-735d-4dbd-b519-f2e1c9d524a0	GET	http://localhost:5173	/api/dashboard/data
20240329	21:57:13	e2c26fa0-7ce8-44f3-befc-e8e5e3239fbb	GET	http://localhost:5173	/api/dashboard/data
20240329	21:57:48	7f09ac08-294f-45e1-bc92-e135b975ac92	POST	http://localhost:5173	/api/upload/file
20240329	21:57:54	56439e8d-8071-44d7-b2f6-a2c4cc14f923	GET	http://localhost:5173	/api/dashboard/data
20240329	21:57:54	9e6c31c9-cf62-44e8-9772-d1b7b448f01a	GET	http://localhost:5173	/api/dashboard/data
20240329	21:59:10	5ebf74c7-0269-45a5-bc51-95ebfb20dfe6	GET	http://localhost:5173	/api/dashboard/data
20240329	21:59:10	1a290657-324a-4201-9733-4f7448f7c602	GET	http://localhost:5173	/api/dashboard/data
20240329	21:59:30	bbe1f91b-76e2-4408-987d-034a444e1453	GET	http://localhost:5173	/api/dashboard/data
20240329	21:59:30	9f483dd2-f838-4764-8d2a-3854c5beec4d	GET	http://localhost:5173	/api/dashboard/data
20240329	22:00:43	4a1e02eb-7fa3-4063-a067-dcf215d5c11e	POST	http://localhost:5173	/api/upload/file
20240329	22:00:44	3e959c8d-78c3-4bd7-bb78-3b80bce87b88	GET	http://localhost:5173	/api/dashboard/data
20240329	22:00:44	4a4b57cc-e583-4fdd-965b-3fb4acbf8cf8	GET	http://localhost:5173	/api/dashboard/data
20240329	22:01:19	3ef8eb10-c2e9-4c5a-b35a-5c341c0e310a	GET	http://localhost:5173	/api/dashboard/data
20240329	22:01:19	069a49e7-cac6-4ef2-ade3-39d9c3522eee	GET	http://localhost:5173	/api/dashboard/data
20240329	22:01:23	5d14b9f2-9744-4b46-954d-7ed81741b02d	GET	http://localhost:5173	/api/dashboard/data
20240329	22:01:23	7e8b7a27-b646-4ab1-ac61-4e6a3e751bdf	GET	http://localhost:5173	/api/dashboard/data
20240329	22:01:25	3e978a02-ecf2-42f4-b56e-f20918b30b45	GET	http://localhost:5173	/api/dashboard/data
20240329	22:01:26	4cbca136-1ed9-4500-b882-923e72852fb9	GET	http://localhost:5173	/api/dashboard/data
20240329	22:02:31	3c1d1e8c-bf24-4bd4-991b-2c673b02ff4e	POST	http://localhost:5173	/api/upload/file
20240329	22:03:28	e61fdc07-bed7-457a-a5e9-0d69ce00f6a9	GET	http://localhost:5173	/api/dashboard/data
20240329	22:03:28	f711d65e-784d-4e5b-a8f3-739a419545d1	GET	http://localhost:5173	/api/dashboard/data
20240329	22:03:33	8a11b2da-eea2-49f1-994b-db4e69be8cff	GET	http://localhost:5173	/api/dashboard/data
20240329	22:03:33	bea19b97-7272-4b65-90ad-f53b36bb313d	GET	http://localhost:5173	/api/dashboard/data
20240329	22:03:52	945a77dc-7b1e-47df-94e5-528862bc395d	GET	http://localhost:5173	/api/dashboard/data
20240329	22:03:52	50919735-601c-482d-b8d3-0663cb345bb7	GET	http://localhost:5173	/api/dashboard/data
20240329	22:03:56	1dd4346e-ae5a-4422-9f44-4451611d5a08	GET	http://localhost:5173	/api/dashboard/data
20240329	22:03:56	ceddacb5-fca9-4674-b9c0-4397fe9afb9e	GET	http://localhost:5173	/api/dashboard/data
20240329	22:04:49	40454f3b-afd5-4344-a52d-6ee6428698a6	POST	http://localhost:5173	/api/upload/file
20240329	22:06:22	205c112b-12a8-4168-b35d-86122d873683	POST	http://localhost:5173	/api/upload/file
20240329	22:06:24	74033eb6-a7c2-435a-827f-d15a8d171430	GET	http://localhost:5173	/api/dashboard/data
20240329	22:06:24	754a5cc7-4b57-4322-ba35-8a0befde7c31	GET	http://localhost:5173	/api/dashboard/data
20240329	22:06:40	f0bba31e-d354-4ed6-b6a4-d6b4702af64e	POST	http://localhost:5173	/api/upload/file
20240329	22:10:11	5aa88a5b-73da-4687-b86b-f7b0497c4990	POST	http://localhost:5173	/api/upload/file
20240329	22:11:30	ea1f6b0d-dd41-4480-a98d-9038b8aaa86d	POST	http://localhost:5173	/api/upload/file
20240329	22:11:36	75d0c296-567e-47f7-a486-4cb2d013b324	GET	http://localhost:5173	/api/dashboard/data
20240329	22:11:36	b106de2b-97d1-48b3-997c-e4e9d5169849	GET	http://localhost:5173	/api/dashboard/data
20240329	22:15:18	27b16b01-9bee-48d3-9856-a4ce6f08a811	POST	http://localhost:5173	/api/upload/file
20240329	22:15:23	28f5a77e-3ad4-4d0b-a6f8-ad68bbc663e3	GET	http://localhost:5173	/api/dashboard/data
20240329	22:15:23	84a3fc28-7550-498f-b769-016af3390c64	GET	http://localhost:5173	/api/dashboard/data
20240329	22:19:14	d50de203-4f33-4c4c-9812-e45034b31ee2	POST	http://localhost:5173	/api/upload/file
20240329	22:19:17	6a018585-9943-4e4d-8eb7-ca646444584e	GET	http://localhost:5173	/api/dashboard/data
20240329	22:19:17	735cdb08-3132-4a95-ac5e-f416030c9f9a	GET	http://localhost:5173	/api/dashboard/data
20240329	22:19:25	488ba52f-54d4-4d85-8208-11b5f5f92704	GET	http://localhost:5173	/api/dashboard/data
20240329	22:19:25	257209e1-5387-4450-b1d1-95a89f150a33	GET	http://localhost:5173	/api/dashboard/data
20240329	22:19:37	1b67ce27-9487-4ef1-a484-b11f0b1af05a	GET	http://localhost:5173	/api/dashboard/data
20240329	22:19:38	96f71a6d-0dae-48d8-854b-4fa1ba40ed6f	GET	http://localhost:5173	/api/dashboard/data
20240329	22:20:11	c9b09f65-b534-401e-bf38-14875ba9e74d	POST	http://localhost:5173	/api/upload/file
20240329	22:20:13	33d742c1-3164-4f30-90b0-1eb93ab76806	GET	http://localhost:5173	/api/dashboard/data
20240329	22:20:13	1c207dc3-b99f-4b55-bd9f-ebaaa2817069	GET	http://localhost:5173	/api/dashboard/data
20240329	22:20:21	d4ce5a17-001d-4b59-ab38-8fb924f9276b	GET	http://localhost:5173	/api/dashboard/data
20240329	22:20:21	639b48e1-3339-427e-805e-45e678d8a2e3	GET	http://localhost:5173	/api/dashboard/data
20240329	23:27:05	97c1e1a2-ed46-48ff-8cdd-6e31ae4c861b	GET	http://localhost:5173	/api/dashboard/data
20240329	23:27:05	27799d0a-1f38-4d7e-96db-ef41f18e719f	GET	http://localhost:5173	/api/dashboard/data
20240329	23:27:41	4a8a9027-2831-4e09-95d8-f45122959d2a	POST	http://localhost:5173	/api/upload/file
20240329	23:27:45	47104014-9516-4a7b-96aa-3dc3b2409416	GET	http://localhost:5173	/api/dashboard/data
20240329	23:27:46	686587c0-a63c-4326-a49c-31ad244fcaaa	GET	http://localhost:5173	/api/dashboard/data
20240329	23:28:27	4e85b59c-184a-4f67-83d2-fbc007033fa7	POST	http://localhost:5173	/api/upload/file
20240330	02:55:39	cb4fa66d-0e1e-4e18-8ada-c02ff9182f30	POST	http://localhost:5173	/api/upload/file
20240330	02:55:41	00587e08-166a-4805-9bec-86ddce2b95bf	GET	http://localhost:5173	/api/dashboard/data
20240330	02:55:41	4d414ac4-d76c-4680-aa98-e301056859e3	GET	http://localhost:5173	/api/dashboard/data
20240330	02:56:30	20fd6777-efe0-46b8-8304-c5abf54fd2cf	POST	http://localhost:5173	/api/upload/file
20240330	02:56:36	33f9a68a-df8a-4b46-9bfb-2213ee227e96	GET	http://localhost:5173	/api/dashboard/data
20240330	02:56:36	9013ef1c-ff02-408e-b54a-256db979291d	GET	http://localhost:5173	/api/dashboard/data
20240330	02:56:49	d29f5d6b-8de6-462a-a3fd-192d69e759da	POST	http://localhost:5173	/api/upload/file
20240330	02:57:09	0d2fbbad-5732-4718-bc1e-2e3cf5bb6e2c	GET	http://localhost:5173	/api/dashboard/data
20240330	02:57:09	29187b83-e2c6-4b5c-874b-9eec17d9a266	GET	http://localhost:5173	/api/dashboard/data
20240330	02:57:14	1f581519-79d8-4908-a27b-8e044af1f343	GET	http://localhost:5173	/api/dashboard/data
20240330	02:57:14	e80f7bc4-1923-40ce-8fcb-47ba656505f5	GET	http://localhost:5173	/api/dashboard/data
20240330	02:57:23	9e114f25-93b0-491b-934b-435c31c4af3d	GET	http://localhost:5173	/api/dashboard/data
20240330	02:57:23	095754ed-a2cf-46ab-a36c-3c750adcab5b	GET	http://localhost:5173	/api/dashboard/data
20240330	02:57:41	94eedf2d-4e90-4e93-a26e-9e7cab0ff0ed	POST	http://localhost:5173	/api/upload/file
20240330	02:57:46	626a1c04-ff75-4699-9661-c5d070af8061	GET	http://localhost:5173	/api/dashboard/data
20240330	02:57:46	5f4454eb-3c09-4f62-9655-bfc1cfcea5b9	GET	http://localhost:5173	/api/dashboard/data
20240330	02:58:03	ccd778d5-03ff-4714-a5b6-31e748efeba2	GET	http://localhost:5173	/api/dashboard/data
20240330	02:58:03	71c4abac-325a-4377-854b-b00b598f49ae	GET	http://localhost:5173	/api/dashboard/data
20240330	02:58:13	0999daa7-7cc5-454a-90f3-503c199f3f75	POST	http://localhost:5173	/api/upload/file
20240330	02:58:15	9cf2ca40-cbc7-467b-8e70-2e29cf6b5173	GET	http://localhost:5173	/api/dashboard/data
20240330	02:58:15	227456b1-fb6b-4b00-9ad1-d5bb5b8fd8d1	GET	http://localhost:5173	/api/dashboard/data
20240330	03:08:38	b69c77ac-899f-4ef5-a3d0-46b25e1b02d6	GET	http://localhost:5173	/api/dashboard/data
20240330	03:08:38	9e30c1f5-8888-4dd5-a1bb-d97eaffa995f	GET	http://localhost:5173	/api/dashboard/data
20240330	03:12:18	4c426055-1767-4910-b112-a87aad5175c1	GET	http://localhost:5173	/api/dashboard/data
20240330	03:12:18	74a0f536-ed36-4e6b-830d-dbca0d87ba7c	GET	http://localhost:5173	/api/dashboard/data
20240330	03:12:56	289247e8-6908-4020-ba24-34c4fb0e9fa9	GET	http://localhost:5173	/api/dashboard/data
20240330	03:12:56	3d8d4b5f-a3d0-422a-95f3-65d1f6ab9fb9	GET	http://localhost:5173	/api/dashboard/data
20240330	03:15:20	7fd3680a-7f50-46a1-9b9f-7040dc0d0082	GET	http://localhost:5173	/api/dashboard/data
20240330	03:15:20	f0686405-4806-4fb8-8c8d-599ee48846c4	GET	http://localhost:5173	/api/dashboard/data
20240330	03:16:42	0637c3f1-db42-48e7-95de-1655a4423424	GET	http://localhost:5173	/api/dashboard/data
20240330	03:16:43	58c99ca5-d913-4f28-805a-403e44d8c96f	GET	http://localhost:5173	/api/dashboard/data
20240330	03:20:06	d5a5df2f-2512-4157-aa18-808d1ec9d396	GET	http://localhost:5173	/api/dashboard/data
20240330	03:20:06	cb28289c-58c6-4126-b57d-d107423b6aca	GET	http://localhost:5173	/api/dashboard/data
20240330	03:23:09	2752ea66-2f46-4f65-914b-a9685858d95e	GET	http://localhost:5173	/api/dashboard/data
20240330	03:23:09	ff02735f-f787-4e1f-92b9-34fcfbdeea4d	GET	http://localhost:5173	/api/dashboard/data
20240330	03:23:39	47a0a33e-aaa6-499f-934d-c9ac9eafb41f	GET	http://localhost:5173	/api/dashboard/data
20240330	03:23:39	24a8119c-7f57-48c9-b2a9-3cdd4e2203f9	GET	http://localhost:5173	/api/dashboard/data
20240330	03:24:38	125d8d40-db15-4995-b0bb-1d62bf7dbfe2	GET	http://localhost:5173	/api/dashboard/data
20240330	03:24:39	6a008a7b-4412-413a-b6c5-5b0305dee507	GET	http://localhost:5173	/api/dashboard/data
20240330	04:26:58	46e2e0d7-4912-4d03-ac50-2d3ee325fb56	GET	http://localhost:5173	/api/dashboard/data
20240330	04:27:04	8d0b01a3-05ab-4392-88d0-e765394915d6	GET	http://localhost:5173	/api/dashboard/data
20240330	04:29:08	4f166ec8-0352-495e-8b04-fa9f6eef292c	GET	http://localhost:5173	/api/dashboard/data
20240330	04:29:09	8e1452de-a534-4a9c-827c-f0e4d59954ec	GET	http://localhost:5173	/api/dashboard/data
20240330	04:35:58	9b3878ad-0fa5-460d-bd61-a1d9e482cca3	GET	http://localhost:5173	/api/dashboard/data
20240330	04:35:58	e5d87cf9-fc6b-4307-b7a0-13430a37c23b	GET	http://localhost:5173	/api/dashboard/data
20240330	04:38:39	fbe5e66f-016c-4cc9-8fc5-f1e9296a3465	GET	http://localhost:5173	/api/dashboard/data
20240330	04:38:39	64e131aa-67a8-4fad-a8b3-6bf7785575ab	GET	http://localhost:5173	/api/dashboard/data
20240330	04:39:20	12cbf70c-8460-480b-a55f-ea723c9848a8	GET	http://localhost:5173	/api/dashboard/data
20240330	04:39:21	4b65eed8-700b-4293-ae63-1948c8a881f9	GET	http://localhost:5173	/api/dashboard/data
20240330	04:39:23	b3a8347e-fbc5-4a65-b9c3-76646ea1cac2	GET	http://localhost:5173	/api/dashboard/data
20240330	04:39:23	ec7965c2-8b2f-4f6f-9f63-96d65ea57510	GET	http://localhost:5173	/api/dashboard/data
20240330	04:39:32	f2b00055-4958-4dd7-9bae-a193f08a5d97	GET	http://localhost:5173	/api/dashboard/data
20240330	04:39:32	af4c7741-2846-43e3-b35b-01bfd9eebf95	GET	http://localhost:5173	/api/dashboard/data
20240330	04:40:40	7e37657d-669a-4596-ab86-af5829afacd3	GET	http://localhost:5173	/api/dashboard/data
20240330	04:40:40	77710909-99e1-4add-b232-602e7871bdb4	GET	http://localhost:5173	/api/dashboard/data
20240330	04:41:33	3503f460-8587-436c-95a7-4090ef61cdaa	GET	http://localhost:5173	/api/dashboard/data
20240330	04:41:33	5609c1d4-b945-4dd5-b4cf-237e9976aa87	GET	http://localhost:5173	/api/dashboard/data
20240330	04:47:38	e750e874-50fb-4c99-b076-097f59eeca8d	GET	http://localhost:5173	/api/dashboard/data
20240330	04:47:38	35cc2e00-6448-4026-a222-7291a5590615	GET	http://localhost:5173	/api/dashboard/data
20240330	05:34:17	d2e7b491-49bd-4795-b858-ec8a877fda15	GET	undefined	/api/dashboard/data
20240330	05:35:15	e8f33cbb-1497-4ed3-a4c1-b6b217ca4e93	GET	undefined	/api/dashboard/data
20240330	05:36:30	7f0c81c1-359b-4d17-976d-37fed05091c8	GET	undefined	/api/dashboard/data
20240330	05:45:29	6afa5796-faab-48af-a22e-f988266a45f9	GET	undefined	/api/chart-data?type=line&xAxis=time&yAxis=voltage&zAxis=voltage
20240330	05:46:07	2953b530-becd-46ce-b676-cbc20e06ba90	GET	undefined	/api/chart-data?type=line&xAxis=time&yAxis=voltage&zAxis=voltage
20240330	05:46:37	3049504f-179a-4cf0-b7a6-cc2ec01c7763	GET	undefined	/api/chart-data?type=line&xAxis=time&yAxis=voltage&zAxis=voltage
20240330	05:57:22	eefc3cfa-5413-4895-a9fc-cf00433092fb	GET	undefined	/api/chart-data?type=multiline&xAxis=time&yAxis=voltage&zAxis=current
20240330	05:57:54	ba571d51-1a1f-4882-b2e7-33a9a6b6961e	GET	undefined	/api/chart-data?type=multiline&xAxis=time&yAxis=voltage&zAxis=current
20240330	05:58:14	93d87075-e9ee-4af9-aedd-0cb5baf245e6	GET	undefined	/api/chart-data?type=multiline&xAxis=time&yAxis=voltage&zAxis=current
20240330	06:00:18	b686c2df-00b5-4fd4-be4e-32fb991671a3	GET	undefined	/api/chart-data?type=multiline&xAxis=time&yAxis=voltage&zAxis=current
20240330	06:00:53	79088496-a4b3-4cd6-9df2-8f9d0bbfb47d	GET	undefined	/api/chart-data?type=multiline&xAxis=time&yAxis=voltage&zAxis=current
20240330	06:03:38	f9844efd-0659-4b1a-8444-ad7f0fa079e8	GET	undefined	/api/chart-data?type=multiline&xAxis=time&yAxis=voltage&zAxis=current
20240330	06:03:58	f1b281de-bb12-47f4-8082-bc2d29674494	GET	undefined	/api/chart-data?type=multiline&xAxis=time&yAxis=voltage&zAxis=current
20240330	06:04:33	73827a0d-9d63-4cf8-9fd7-a6ea596c6c6d	GET	undefined	/api/chart-data?type=multiline&xAxis=time&yAxis=voltage&zAxis=current
20240330	06:05:46	42a77b10-a909-4be3-ad24-7f3a5c97d30b	GET	undefined	/api/chart-data?type=multiline&xAxis=time&yAxis=voltage&zAxis=current
20240330	06:06:10	e2f2e6be-c552-4ea3-a660-bdb1ab1ceb5d	GET	undefined	/api/chart-data?type=multiline&xAxis=time&yAxis=voltage&zAxis=current
20240330	06:06:38	8608d366-0b53-4d90-aba3-9173d749b5f6	GET	undefined	/api/chart-data?type=multiline&xAxis=time&yAxis=voltage&zAxis=current
20240330	06:07:06	3eefaae5-3891-4232-af00-a6b25577c105	GET	undefined	/api/chart-data?type=multiline&xAxis=time&yAxis=voltage&zAxis=current
20240330	06:08:20	325ffbd7-5065-41cc-9d25-cc53c91fbc2d	GET	undefined	/api/chart-data?type=multiline&xAxis=time&yAxis=voltage&zAxis=current
20240330	06:08:35	53ce93a6-2e18-4040-a49a-2382b058f62a	GET	http://localhost:5173	/api/dashboard/data
20240330	06:08:36	4c3c0562-9855-4b66-9f0d-f4f5d1cce3b7	GET	http://localhost:5173	/api/dashboard/data
20240330	06:33:46	5f326439-dac2-4170-99e7-ce0f8e3ef43f	GET	http://localhost:5173	/api/dashboard/data
20240330	06:33:48	c50f0fa9-5ae9-4d5a-b022-cb1b8b3ad2ef	GET	http://localhost:5173	/api/dashboard/data
20240330	06:45:57	5c04a324-0541-4575-b4dd-249511f1f532	GET	http://localhost:5173	/api/dashboard/data
20240330	06:45:57	1818808d-bef6-4de2-8ad2-04e752665224	GET	http://localhost:5173	/api/dashboard/data
20240330	06:47:45	2c89a7af-9898-4020-bcff-ec3a958053f7	GET	http://localhost:5173	/api/dashboard/data
20240330	06:47:45	b0cdd636-eb11-4348-bb4c-17d8bda217c0	GET	http://localhost:5173	/api/dashboard/data
20240330	07:19:05	0886babf-c0ba-4b65-b70a-f4b99bcd39e5	GET	http://localhost:5173	/api/dashboard/data
20240330	07:19:05	4abcb54e-f1f3-4bc5-9b90-24e2989fcc1b	GET	http://localhost:5173	/api/dashboard/data
20240330	07:20:17	b47d09c6-3f52-4ad6-9a2c-ec1ab368ccc4	GET	http://localhost:5173	/api/dashboard/data
20240330	07:20:17	3c003e27-d6ae-4e70-94f0-2e2ecb9c3f10	GET	http://localhost:5173	/api/dashboard/data
20240330	07:31:45	7e224524-4ec4-4b38-b104-43d7970b7dfe	GET	http://localhost:5173	/api/dashboard/data
20240330	07:31:45	a684fd4e-9a81-4d01-8ca1-917efbe6ffeb	GET	http://localhost:5173	/api/dashboard/data
20240330	07:31:48	152d05c0-d5f3-47f3-9471-5382da9dc0c3	GET	http://localhost:5173	/api/dashboard/data
20240330	07:31:48	734f461d-9967-4635-b30a-6099a5de9e2c	GET	http://localhost:5173	/api/dashboard/data
20240330	07:32:09	9ea1e58f-92b6-4959-b8f7-59e7a178a4b9	GET	http://localhost:5173	/api/dashboard/data
20240330	07:32:09	c82b2c0b-fdec-4670-b3b5-39e0306ada17	GET	http://localhost:5173	/api/dashboard/data
20240330	07:32:12	6d8bc4ec-d3d4-4c32-8d72-2a66a5f6a9fb	GET	http://localhost:5173	/api/dashboard/data
